restaurant_name,restaurant_url,menu_name,menu_type,name,description,price
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,CROWN ROYAL,"Gimli, Manitoba, Canada",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,GENTLEMAN JACK,"Lynchburg, TN",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,JACK DANIELS #7,"Lynchburg, TN",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,JOHNNIE WALKER BLACK LABEL,Scotland,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,JOHNNIE WALKER BLUE LABEL,Scotland,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,JOHNNIE WALKER RED LABEL,Scotland,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,"MARS MALTAGE ""COSMO"" MANZANILLA CASK",Japan,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,SEAGRAM'S 7,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,SEAGRAM'S VO,Canada,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,SLAUGHTERHOUSE,"Napa, CA",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,YUKON JACK HONEY,"Louisville, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,TRAVELLER,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,"A'BUNADH, ORIGINAL CASK STRENGTH","Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,AKASHI,Japan,
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,BALVENIE SHERRY CASK 14 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,BALVENIE DOUBLEWOOD 12 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,CRAGGANMORE 12 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,DALWHINNIE 15 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,GLENFIDDICH 15 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,GLENLIVET 12 YEARS,"Speyside, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,LAGAVULIN 16 YEARS,"Islay, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,LAPHROAIG 10 YEARS,"Islay, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,MACALLAN 12 YEARS DOUBLE CASK,"Speyside,Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,OBAN 14 YEARS,"West Highland, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,OLD PARR 18 YR,Scotland,
Boca Bistro,https://bocabistro.com/,Bar,BAR - SINGLE MALT,TALISKER 10 YEARS,"Skye, Scotland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - COGNAC,RÉMY MARTIN V.S.O.P.,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - COGNAC,HENNESSY V.S.,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - COGNAC,COURVOISIER V.S.,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,RED SANGRIA,"Cabernet, Triple Sec, Apricot Brandy, Peach Schnapps, Cinnamon, Lemon, Lime, Orange",$10.00 (Glass) | $30.00 (Carafe)
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,WHITE SANGRIA,"Pinot Grigio, Apricot Brandy, Elderflower Liqueur, Peach Schnapps, Cinnamon, Lime, Orange",$10.00 (Glass) | $30.00 (Carafe)
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,SHISHITO MARGARITA,"Shishito Simple Syrup, Cointreau, Fresh Lime Juice, and Tequila",$14.00 (Milagro Silver) | $15.00 (Tanteo Jalapeño Tequila)
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,WHITE CRANBERRY FIG COSMO,"Figenza Fig Vodka, White Cranberry Juice, Lime Juice, Elderflower, Sugar Rim",$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,SMOKED MAPLE OLD FASHIONED,"Smoked Maple Knob Creek Bourbon, Smoked Bitters, Brandied Cherry, Orange Twist",$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,NEW YORK SOUR,"Traveler's Whiskey, Apple Brandy, Lemon Juice, Cinnamon Simple Syrup, Egg White Foam, Cabernet Float",$16.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,SPICED APPLE PALOMA,"Milagro Reposado Tequila, Cinnamon Simple Syrup, Grapefruit Juice, Apple Cider, Splash Club",$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,GINGER PEAR MARTINI,"Grey Goose Vodka, Ginger Liqueur, Lemon Juice, Simple Syrup, Pear Purée",$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,SUGAR COOKIE MARTINI,"Rumchata, Amaretto, Irish Cream, Butterscotch Schnapps, Cinnamon Sugar Rim",$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,SALTED CARAMEL CARAJILLO,"Licor 43, Milagro Reposado, Salted Caramel Simple Syrup, Espresso, Pinch of Salt",$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,DIRTY CHAI-TINI,"Vanilla Vodka, Chai Tea, Espresso, Simple Syrup",$16.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - COCKTAILS,CRANBERRY APEROL SPRITZ,"Aperol, Cranberry Juice, Cava",$13.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - TRADITIONAL SPANISH COCKTAILS,TINTO DE VERANO,"Tres Buhis Tempranillo, Lemon-Lime Soda, Fresh Lime",$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - TRADITIONAL SPANISH COCKTAILS,KALIMOTXO,"Tres Buhis Tempranillo, Coca Cola Soda, Fresh Mint & Lemon",$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - TRADITIONAL SPANISH COCKTAILS,CARAJILLO,"Licor 43, Espresso, Orange Twist",$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - TRADITIONAL SPANISH COCKTAILS,MARTINI DE ESPANA,"Gin Mare, Yzaguirre Vermouth, Orange Twist, Peppercorns",$17.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,BAILEYS ORIGINAL,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,FRANGELICO,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,KAHLÚA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,LICOR 43 CHOCOLATE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,MOLINARI CAFFE LIQUEUR,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,MOLINARI SAMBUCA EXTRA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,ROMANA SAMBUCA BLACK,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,ROMANA SAMBUCA WHITE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,RUMCHATA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,RUMCHATA COCONUT,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,SPRINGBROOK COWBOY COFFEE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - CORDIALS,TRADER VIC WHITE CHOCOLATE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,AMARO NONINO QUINTESSENTIA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,APEROL,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,B&B,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,BÉNÉDICTINE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,CAMPARI,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,CHAMBORD,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,COINTREAU,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,FABRIZIA LIMONCELLO,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,DISARONNO,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,DRAMBUIE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,FERNET-BRANCA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,GREEN CHARTREUSE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,YELLOW CHARTREUSE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,GRAND MARNIER CORDON ROUGE,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,LICOR 43,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,PAOLUCCI LIMONCELLO,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,ST. GERMAIN,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - LIQUEURS,VICARIO MONK'S SECRET,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - SHERRIES,"LUSTAU, MOSCATEL EMILIN",,
Boca Bistro,https://bocabistro.com/,Bar,BAR - SHERRIES,"LUSTAU, PALO CORTADO PENINSULA",,
Boca Bistro,https://bocabistro.com/,Bar,BAR - SHERRIES,TIO PEPE PALOMINO FINO,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,FONSECA RUBY,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,FONSECA TAWNY,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,GRAHAM'S TAWNY 20 YEARS,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,GRAHAM'S TAWNY 30 YEARS,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,GRAHAM'S TAWNY 40 YEARS,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - PORTS,RAMOS PINTO 10 YEARS,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - GRAPPAS,ALEXANDER,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - GRAPPAS,SASSICAIA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - VERMOUTH,CARPANO ANTICA FORMULA,,
Boca Bistro,https://bocabistro.com/,Bar,BAR - VERMOUTH,YZAGUIRRE BLANCO,,
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,CHIPS & AIOLI,House chips served with spicy aioli & garlic aioli,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,FRIED ARTICHOKES,"Lightly breaded, deep-fried, white truffle oil, Idiazabal cheese, horseradish aioli",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,STUFFED DATES,"Dates stuffed with valdeon and Marcona almonds, wrapped in bacon, cider glaze",$9.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,GOAT CHEESE SALAD,"Bibb lettuce, toasted pine nuts, roasted shallot, black mission fig, bruleed Cana de Cabra cheese, quince vinaigrette",$11.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,GARLIC SHRIMP,"Shrimp, garlic, lemon, extra virgin olive oil",$11.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,MEAT & CHEESE,"Selection of meats and cheeses accompanied by spiced Walnuts, quince paste",$14.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,FRIED POTATOES,"Fried potatoes, salsa brava, garlic aioli. Add fried egg $1.50 | Add chorizo $3.00 | Add fried egg and chorizo $4.50",$8.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,SHISHITO PEPPERS,Blistered shishito peppers,$9.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,HAM CROQUETTES,"Serrano ham fritters, Manchego cheese",$8.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,STUFFED PEPPER,"Imported piquillo peppers, black beans, lentils, Manchego cheese, salsa verde",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,KALE SALAD,"Chopped kale, apple, dried cranberries, Marcona almonds, lime juice, Marcona almond vinaigrette",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,SAUTEED MUSHROOMS,"Sauteed exotic mushrooms, salsa verde",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - TAPAS,CHORIZO & TOMATO,"Seared Chorizo fresco, marinated cherry tomatoes, pickled red onions, fresh herbs, sherry vinegar",$11.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,RED SANGRIA,"Cabernet, triple sec, apricot brandy, peach schnapps, cinnamon, lemon, lime, orange",$7.00 (Glass) | $28.00 (Carafe)
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,WHITE SANGRIA,"Pinot Grigio, apricot brandy, peach schnapps, elderflower liqueur, triple sec, cinnamon, lime, orange",$7.00 (Glass) | $28.00 (Carafe)
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,WHISKEY OLD FASHIONED,"Whiskey, muddled orange, cherry, sugar, bitters",$9.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,MARGARITA,"Tequila, triple sec, fresh lime juice",$9.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,PUMPKIN PATCH,"Vodka, Rumchata Pumpkin, Cinnamon Simple Syrup, Cinnamon Sugar Rim",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,TART CHERRY,"Milagro Reposado, Cherry Puree, Lime Juice, Simple Syrup, Topped with Club Soda",$11.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,BLACKBERRY BOURBON SMASH,"Bourbon, Blackberry Simple Syrup, Lime Juice, Mint, Club Soda",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,CAVA COCKTAIL,"Cava, Angostura Bitters, Brandy, Sugar Cube, Orange Twist",$10.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,APPLETINI,"Vodka, Sour Apple Liqueur, Lemon Juice, Lime Juice, Simple Syrup",$8.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,AMARETTO SOUR,"Amaretto Liqueur, Bourbon, Lemon Juice, Simple Syrup",$8.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - COCKTAILS,WHISKEY APPLE MULE,"Crown Royal Apple Whiskey, Fresh Lime Juice, Ginger Beer",$9.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,SIMPLY CHARDONNAY,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,CAVAZZA PINOT GRIGIO,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,ASTICA CABERNET SAUVIGNON,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,TRE BUHIS TEMPRANILLO,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,HONORO VERA GARNACHA,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - WINE,PAUL CHENEUA BRUT CAVA,,$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - BEER,WHITE,"Allagash Brewing Company, Witbier Style, 5.2% ABV, 16oz",$7.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - BEER,SHIPPING OUT OF BOSTON,"Jack's Abby Brewing, Amber style, 5.2% ABV, 16oz",$5.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - BEER,CZECH'RD PAST,"Chatham Brewing, Pilsner, 4.5% ABV, 16oz",$5.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - BEER,FIDDLEHEAD IPA,"Fiddlehead Brewing Company, IPA-New England Style, 6.2% ABV, 16oz",$6.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - BEER,THOROUGHBREDZ CITRUS ITALIAN-STYLE PILSNER,"Wolf Hollow Brewing Co, Lemon Pilsner, 5% ABV, 16oz Helping HanDZ Brew to benefit B.E.S.T, The Backstretch Employee Service Team",$6.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,BOCA ICED TEA,"Blend of Black, Green, and Mint Tea",$4.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,BOCA LEMONADE,"Lemon Juice, Simple Syrup, Water",$4.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,BLUEBERRY LEMONADE,"Lemon Juice, Blueberries, Simple Syrup, Water",$5.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,SARANAC ROOT BEER,,$4.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,GINGER LIMEADE,"Ginger Beer, Simple Syrup, Lime Juice",$4.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,ARNOLD PALMER,"Half Boca's House-made Iced Tea, Half Boca's House-made Lemonade",$5.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,GRAPEFRUIT SPRITZ,"Grapefruit Juice, Simple Syrup, Club Soda, Lemon Juice",$5.00
Boca Bistro,https://bocabistro.com/,Siesta,SIESTA - MOCKTAILS,REFESHING SPARKLING MINT,"Muddle Fresh Mint, Club Soda, Simple Syrup, Lime Juice",$5.00
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,RED SANGRIA,"Cabernet, Triple Sec, Apricot Brandy, Peach Schnapps, Cinnamon, Lemon, Lime, Orange Originating in Spain, Sangria was traditionally crafted with red wine and fruits to keep water safe to drink centuries ago.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,WHITE SANGRIA,"Pinot Grigio, Apricot Brandy, Elderflower Liqueur, Peach Schnapps, Cinnamon, Lime, Orange White sangria became popular in Spain's coastal regions, pairing perfectly with the sunny Mediterranean vibe.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,TINTO DE VERANO,"Tres Buhis Tempranillo, Lemon-Lime Soda, Fresh Lime This Spanish favorite translates to ""red wine of summer"" and is a simple, sparkling way to cool off in Spain's warm climate.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,KALIMOTXO,"Tres Buhis Tempranillo, Coca Cola Soda, Fresh Mint & Lemon A Basque Country classic, the Kalimotxo pronounced Cali-Mo-Cho) was accidentally invented at a festival in the 1970s when partygoers blended wine and cola to mask an off-tasting vintage",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,CARAJILLO,"Licor 43, Espresso, Orange Twist The Carajillo is a Spanish pick-me-up that dates back to Spain's colonial days, where soldiers added coffee to liquor for courage (coraje in Spanish).",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - COCKTAIL FLIGHT,REBUJITO,"Fino Sherry, Lemon-Lime Soda, Mint & Lemon. A simple Andalusian cocktail, combining dry sherry with lemon-lime soda. A light, refreshing drink popular at Andalusian festivals, especially the Seville Fair.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,PAUL CHENEAU BRUT CAVA,"Catalunya, Spain Crisp with fine bubbles, undertones of flowers and cream pastries amid pleasing fruitfulness, and a lively, clean finish.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,A20 ALBARINO,"Rías Baixas, Spain A clean & intensly fresh wine. Ripe and aromatic, with overtones of peach, melon and honey, offset by a crisp tangy acidity.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,TRES BUHIS TEMPRANILLO,"Murcia, Spain Intense aromas of cherries and cassis with floral notes. Medium-bodied wine with a soft, pleasant mouthfeel.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,"HONORO VERA, GARNACHA","Calatayud, Spain Aromatic intensity dominated by ripe fruit raspberry and currant with elegant mineral and spicy notes.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,TORRES GRAN CORONAS CABERNET SAUVIGNON RESERVA,"Penedes, Spain Floral notes alongside cherry pie, blackberry, milk chocolate and anisette flavors wrapped in velvety tannins.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - WINE FLIGHT,"FAUSTINO CRIANZA, TEMPRANILLO","Rioja, Spain Bold aromas of cherry, raspberry and milk chocolate. A web of plush tannins encases flavors of pomegranate, raspberry, and chocolate-covered caramel.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,FIDDLEHEAD IPA,"Fiddlehead 6.2% ABV Well-balanced American IPA with mellow bitterness and a dry, refreshing finish.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,SHIPPING OUT OF BOSTON,"Jack's Abby Brewing 5.3% ABV Malty, sweet, and lightly hoppy amber lager that pays homage to the past, while manufacturing a bold future.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,ALLAGASH WHITE,"Allagash brewing company 5.2% ABV Brewed with oats, malted wheat, and raw wheat for a hazy ""white"" appearance. Spiced with our own special blend of coriander and Curaçao orange peel.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,RICHAR'DZ BREW,"Built on a backbone of Pilsner Malt, our version of an updated West Coast IPA is pale and bright with intense aromatics and hop flavor with a clean, dry finish with hints of tropical fruit, berries, citrus, floral flavors. Proceeds from each beer sold benefit The Richard Bambara Memorial Fund.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,CZECH'RD PAST,"Chatham Brewing 4.5% ABV This classic Bohemian-style pilsner is so crisp and refreshing, it's perfect anytime—and its low ABV makes it an easy drinking favorite.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - CRAFT BEER FLIGHT,COMMON ROOTS FEATURED,"Common Roots Featured rotating draft beer from Common Roots Brewing Company located in South Glens Falls, NY.",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,FRIED POTATOES,"Fried potatoes, salsa brava, garlic aioli",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,FRIED CALAMARI,"Fried calamari, lemon, marinara",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,STUFFED PEPPERS (2),"Imported piquillo peppers, black beans, lentils, Manchego cheese, salsa verde",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,HAM CROQUETTES (2),"Serrano ham fritters, manchego cheese",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,MEAT & CHEESE BOARD,Chef-selected assortment of meats & cheeses,
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,SAUTÉED MUSHROOMS,"Sautéed exotic mushrooms, salsa verde",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,FARM BREAD & TOMATO,"Grilled farm bread, tomato and garlic sauce, cherry tomatoes, olive oil",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,STUFFED DATES (2),"Dates stuffed with Valdeon cheese & Marcona almonds, wrapped in bacon, cider glaze",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,GARLIC SHRIMP (2),"Shrimp, garlic, lemon, extra virgin olive oil",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,FRIED ARTICHOKES,"Lightly breaded, deep-fried, white truffle oil, Idiazabal cheese, horseradish aioli",
Boca Bistro,https://bocabistro.com/,Flights & Bites,FLIGHTS & BITES - TAPAS,CHORIZO & TOMATO,"Seared chorizo, marinated cherry tomatoes, pickled red onions, fresh herbs, sherry vinegar",
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - SALADS,GRAIN BOWL,"Arugula, quinoa, roasted delicata squash, shaved Brussels sprouts, pickled red onions, blue cheese crumbles, cranberry vinaigrette",$60.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - SALADS,MEDITERRANEAN GRAIN BOWL,"Chopped kale, hummus, quinoa, cucumbers, cherry tomatoes, feta cheese, lemon and olive oil",$65.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - SALADS,GOAT CHEESE SALAD,"Bibb lettuce, toasted pine nuts, roasted shallot, black mission fig, brûléed Cana de Cabra, quince vinaigrette",$65.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,SWEET POTATO QUINOA CAKE,"Sweet potato quinoa cakes with Manchego cheese, blackberry jam, butterbean puree, cilantro",$65.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,STUFFED DATES,"Dates stuffed with valdeon and marcona almonds, wrapped in bacon, cider glaze",$70.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,HAM CROQUETTES,"Serrano ham fritters, Manchego cheese",$55.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,GARLIC SHRIMP,"Shrimp, garlic, lemon, extra virgin olive oil",$60.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,FRIED POTATOES,"Fried potatoes, salsa brava, garlic aioli",$50.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,STUFFED PEPPER,"Imported piquillo peppers, black beans, lentils, Manchego cheese, salsa verde",$65.00 (1/2 Tray)
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,MIXTO CHEF'S SELECTION,Selection of meats and cheeses. Serves 2 per person,$30.00
Boca Bistro,https://bocabistro.com/,DZ at Home,DZ AT HOME - TAPAS E VERDURAS,BISTRO STEAK,"Grilled bistro steak, roasted potatoes, brussels sprouts, parsnip puree, smoked curry cream, pickled red peppers, parsnip crisps",$90.00 (1/2 Tray)
